seq_169,EU314075.1,90.452,199,19,0,52,250,509,311,3.26e-68,263
seq_169,EU314073.1,90.452,199,19,0,52,250,509,311,3.26e-68,263
seq_169,EU314072.1,90.452,199,19,0,52,250,509,311,3.26e-68,263
seq_169,EU314047.1,90.452,199,19,0,52,250,509,311,3.26e-68,263
seq_169,EU314046.1,90.452,199,19,0,52,250,509,311,3.26e-68,263
seq_169,EU314011.1,90.452,199,19,0,52,250,509,311,3.26e-68,263
seq_169,EU314000.1,90.452,199,19,0,52,250,509,311,3.26e-68,263
seq_169,EU313993.1,90.452,199,19,0,52,250,509,311,3.26e-68,263
seq_169,EU313991.1,90.452,199,19,0,52,250,509,311,3.26e-68,263
seq_169,EU313990.1,90.452,199,19,0,52,250,509,311,3.26e-68,263
seq_169,EU313988.1,90.452,199,19,0,52,250,509,311,3.26e-68,263
seq_169,EU314337.1,90.404,198,19,0,52,249,509,312,1.17e-67,261
seq_169,AF442534.1,90.769,195,18,0,56,250,1,195,1.17e-67,261
seq_169,AF442529.1,90.769,195,18,0,56,250,1,195,1.17e-67,261
seq_169,MK029480.1,89.655,203,21,0,34,236,3,205,4.22e-67,259
seq_169,EU314372.1,89.950,199,20,0,52,250,509,311,1.52e-66,257
seq_169,EU314371.1,89.950,199,20,0,52,250,509,311,1.52e-66,257
seq_169,EU314345.1,89.950,199,20,0,52,250,509,311,1.52e-66,257
seq_169,EU314344.1,89.950,199,20,0,52,250,509,311,1.52e-66,257
seq_169,EU314343.1,89.950,199,20,0,52,250,509,311,1.52e-66,257
seq_169,EU314342.1,89.950,199,20,0,52,250,509,311,1.52e-66,257
seq_169,EU314279.1,89.950,199,20,0,52,250,509,311,1.52e-66,257
seq_169,EU314278.1,89.950,199,20,0,52,250,509,311,1.52e-66,257
seq_169,EU314275.1,90.000,200,18,2,52,250,509,311,1.52e-66,257
seq_169,EU314268.1,89.950,199,20,0,52,250,509,311,1.52e-66,257
seq_169,EU314265.1,89.950,199,20,0,52,250,509,311,1.52e-66,257
seq_169,EU314264.1,89.950,199,20,0,52,250,509,311,1.52e-66,257
seq_169,EU314232.1,89.950,199,20,0,52,250,509,311,1.52e-66,257
seq_169,EU314231.1,89.950,199,20,0,52,250,509,311,1.52e-66,257
seq_169,EU314216.1,89.950,199,20,0,52,250,509,311,1.52e-66,257
seq_169,EU314215.1,89.950,199,20,0,52,250,509,311,1.52e-66,257
seq_169,EU314213.1,89.950,199,20,0,52,250,509,311,1.52e-66,257
seq_169,EU314212.1,89.950,199,20,0,52,250,509,311,1.52e-66,257
seq_169,EU314211.1,89.950,199,20,0,52,250,509,311,1.52e-66,257
seq_169,EU314199.1,89.950,199,20,0,52,250,509,311,1.52e-66,257
seq_169,EU314198.1,89.950,199,20,0,52,250,509,311,1.52e-66,257
seq_169,EU314197.1,89.950,199,20,0,52,250,509,311,1.52e-66,257
seq_169,EU314194.1,89.950,199,20,0,52,250,509,311,1.52e-66,257
seq_169,EU314193.1,89.950,199,20,0,52,250,509,311,1.52e-66,257
seq_169,EU314187.1,89.950,199,20,0,52,250,509,311,1.52e-66,257
seq_169,EU314186.1,89.950,199,20,0,52,250,509,311,1.52e-66,257
seq_169,EU314185.1,89.950,199,20,0,52,250,509,311,1.52e-66,257
seq_169,EU314184.1,89.950,199,20,0,52,250,509,311,1.52e-66,257
seq_169,EU314182.1,89.950,199,20,0,52,250,509,311,1.52e-66,257
seq_169,EU314181.1,89.950,199,20,0,52,250,509,311,1.52e-66,257
seq_170,GQ368658.1,95.299,234,11,0,1,234,14045,14278,5.17e-101,372
seq_170,KY788155.1,98.378,185,3,0,50,234,4,188,4.08e-87,326
seq_170,KY788153.1,98.378,185,3,0,50,234,4,188,4.08e-87,326
seq_170,KY788152.1,98.378,185,3,0,50,234,4,188,4.08e-87,326
seq_170,KY788150.1,98.378,185,3,0,50,234,4,188,4.08e-87,326
seq_170,KY788154.1,97.838,185,4,0,50,234,4,188,1.90e-85,320
seq_170,KY788151.1,97.838,185,4,0,50,234,4,188,1.90e-85,320
seq_170,AY691725.1,98.864,176,2,0,59,234,1,176,8.83e-84,315
seq_170,AY691724.1,98.295,176,3,0,59,234,1,176,4.11e-82,309
seq_170,KM523296.1,96.914,162,5,0,73,234,1,162,5.39e-71,272
seq_170,MF043389.1,83.806,247,40,0,3,249,14073,14319,7.08e-60,235
seq_170,EU880323.1,84.082,245,37,2,3,246,14106,14349,7.08e-60,235
seq_170,MK988111.1,98.462,130,2,0,105,234,1,130,3.29e-58,230
seq_170,MK988110.1,98.462,130,2,0,105,234,1,130,3.29e-58,230
seq_170,MK988109.1,98.462,130,2,0,105,234,1,130,3.29e-58,230
seq_170,MK988108.1,98.462,130,2,0,105,234,1,130,3.29e-58,230
seq_170,MK988107.1,98.462,130,2,0,105,234,1,130,3.29e-58,230
seq_170,MK988106.1,98.462,130,2,0,105,234,1,130,3.29e-58,230
seq_170,MK988105.1,98.462,130,2,0,105,234,1,130,3.29e-58,230
seq_170,MK988104.1,98.462,130,2,0,105,234,1,130,3.29e-58,230
seq_170,MK988103.1,98.462,130,2,0,105,234,1,130,3.29e-58,230
seq_170,MK988102.1,98.462,130,2,0,105,234,1,130,3.29e-58,230
seq_170,MK988098.1,95.172,145,7,0,105,249,1,145,3.29e-58,230
seq_170,MK988095.1,98.462,130,2,0,105,234,1,130,3.29e-58,230
seq_170,MK988094.1,98.462,130,2,0,105,234,1,130,3.29e-58,230
seq_170,MF043390.1,83.401,247,41,0,3,249,14032,14278,3.29e-58,230
seq_170,MK988101.1,97.692,130,3,0,105,234,1,130,1.53e-56,224
seq_170,MK988100.1,97.692,130,3,0,105,234,1,130,1.53e-56,224
seq_170,MK988099.1,97.692,130,3,0,105,234,1,130,1.53e-56,224
seq_170,MK988097.1,97.692,130,3,0,105,234,1,130,1.53e-56,224
seq_170,MK988096.1,97.692,130,3,0,105,234,1,130,1.53e-56,224
seq_170,MN122819.1,83.197,244,41,0,3,246,14091,14334,1.53e-56,224
seq_170,HQ697273.1,83.197,244,41,0,3,246,14090,14333,1.53e-56,224
seq_170,EU880336.1,83.197,244,41,0,3,246,14096,14339,1.53e-56,224
seq_170,NC_039182.1,83.843,229,37,0,3,231,14061,14289,7.13e-55,219
seq_170,KY399474.1,82.591,247,43,0,3,249,14086,14332,7.13e-55,219
seq_170,EU880331.1,82.591,247,43,0,3,249,14107,14353,7.13e-55,219
seq_170,MK737946.1,82.661,248,38,3,3,246,14138,14384,9.22e-54,215
seq_170,AB754753.1,82.186,247,44,0,3,249,232,478,3.32e-53,213
seq_170,AB754752.1,82.186,247,44,0,3,249,232,478,3.32e-53,213
seq_170,AB754751.1,82.186,247,44,0,3,249,232,478,3.32e-53,213
seq_170,HQ697278.1,82.377,244,43,0,3,246,14091,14334,3.32e-53,213
seq_170,EU880318.1,83.190,232,39,0,3,234,14084,14315,3.32e-53,213
seq_170,EU880311.1,82.186,247,44,0,3,249,14090,14336,3.32e-53,213
seq_170,EU880307.1,83.700,227,35,2,3,228,14083,14308,3.32e-53,213
seq_170,KX094979.1,82.041,245,44,0,5,249,14099,14343,4.29e-52,209
seq_170,AY728225.1,84.434,212,33,0,5,216,14063,14274,4.29e-52,209
seq_170,MH367844.1,81.855,248,43,2,3,249,14100,14346,1.54e-51,207
seq_170,MH367843.1,81.855,248,43,2,3,249,14101,14347,1.54e-51,207
seq_170,MH367842.1,81.855,248,43,2,3,249,14106,14352,1.54e-51,207
seq_170,MH367841.1,81.855,248,43,2,3,249,14100,14346,1.54e-51,207
seq_170,MH367840.1,81.855,248,43,2,3,249,14100,14346,1.54e-51,207
seq_170,MF043388.1,81.781,247,45,0,3,249,14104,14350,1.54e-51,207
seq_170,HQ697279.1,82.969,229,39,0,3,231,14097,14325,1.54e-51,207
seq_170,HQ697275.1,82.969,229,39,0,3,231,14092,14320,1.54e-51,207
seq_170,HQ697272.1,82.969,229,39,0,3,231,14091,14319,1.54e-51,207
seq_170,EU880322.1,81.855,248,43,2,3,249,14103,14349,1.54e-51,207
seq_170,AY728220.1,81.781,247,45,0,3,249,14022,14268,1.54e-51,207
seq_170,MK737945.1,81.048,248,42,3,3,246,14161,14407,2.00e-50,204
seq_170,EU880337.1,82.819,227,39,0,5,231,14098,14324,2.00e-50,204
seq_170,EU880321.1,81.818,242,44,0,5,246,14093,14334,2.00e-50,204
seq_170,MF043391.1,81.452,248,44,2,3,249,14019,14265,7.18e-50,202
seq_170,KP013091.1,81.743,241,44,0,3,243,14103,14343,7.18e-50,202
seq_170,KP013111.1,81.200,250,46,1,1,249,14022,14271,2.58e-49,200
seq_170,MF043392.1,81.224,245,46,0,5,249,14099,14343,9.28e-49,198
seq_170,MH367839.1,82.379,227,38,2,3,228,2507,2732,3.34e-48,196
seq_170,MH367838.1,82.379,227,38,2,3,228,14100,14325,3.34e-48,196
seq_170,HQ697277.1,82.096,229,41,0,3,231,14093,14321,3.34e-48,196
seq_170,HQ697276.1,82.096,229,41,0,3,231,14094,14322,3.34e-48,196
seq_170,EU880320.1,81.301,246,42,4,3,246,14090,14333,3.34e-48,196
seq_170,AY728216.1,82.870,216,36,1,2,216,13984,14199,4.32e-47,193
seq_170,EU880327.1,80.567,247,48,0,3,249,14079,14325,1.55e-46,191
seq_170,EU880334.1,80.658,243,45,2,5,246,14116,14357,2.01e-45,187
seq_170,AB452860.1,82.547,212,37,0,38,249,1,212,2.01e-45,187
seq_170,AB452859.1,82.547,212,37,0,38,249,1,212,2.01e-45,187
seq_170,KY609177.1,80.162,247,49,0,3,249,14018,14264,7.23e-45,185
seq_170,NC_062887.1,80.162,247,49,0,3,249,14099,14345,7.23e-45,185
seq_170,AB754755.1,82.243,214,38,0,3,216,232,445,7.23e-45,185
seq_170,AB689008.1,82.243,214,38,0,3,216,14097,14310,7.23e-45,185
seq_170,EU880329.1,81.057,227,43,0,5,231,14112,14338,9.35e-44,182
seq_170,AB452858.1,82.075,212,38,0,38,249,1,212,9.35e-44,182
seq_170,AB452857.1,82.075,212,38,0,38,249,1,212,9.35e-44,182
seq_170,NC_037713.1,79.757,247,50,0,3,249,14080,14326,3.36e-43,180
seq_170,HQ697274.1,80.786,229,44,0,3,231,14091,14319,3.36e-43,180
seq_170,EU880339.1,80.000,250,44,5,3,249,14097,14343,3.36e-43,180
seq_170,EU880330.1,80.786,229,44,0,3,231,14117,14345,3.36e-43,180
seq_170,AY458597.1,79.918,244,49,0,3,246,14078,14321,3.36e-43,180
seq_170,GQ368657.1,80.519,231,45,0,1,231,14065,14295,1.21e-42,178
seq_170,MN122878.1,79.518,249,47,4,3,249,14094,14340,1.56e-41,174
seq_170,EU880332.1,80.717,223,43,0,3,225,14104,14326,1.56e-41,174
seq_170,AF154053.1,80.172,232,46,0,3,234,14091,14322,1.56e-41,174
seq_170,AY728222.1,79.518,249,46,5,4,249,13917,14163,5.63e-41,172
seq_170,AY728221.1,79.435,248,47,3,4,249,14022,14267,5.63e-41,172
seq_170,NC_053903.1,79.098,244,51,0,3,246,14106,14349,7.28e-40,169
seq_170,AY898739.1,78.862,246,52,0,4,249,7,252,2.62e-39,167
seq_170,AY898738.1,78.862,246,52,0,4,249,7,252,2.62e-39,167
seq_170,AY898737.1,78.862,246,52,0,4,249,7,252,2.62e-39,167
seq_170,U55945.1,82.292,192,32,2,38,228,1,191,9.41e-39,165
seq_170,AF442538.1,83.240,179,26,3,55,231,1,177,1.22e-37,161
seq_170,LC659002.1,81.633,196,32,3,38,231,1,194,4.38e-37,159
seq_171,GQ368658.1,94.378,249,14,0,1,249,14045,14293,2.39e-104,383
seq_171,KY788155.1,97.500,200,5,0,50,249,4,203,4.05e-92,342
seq_171,KY788153.1,97.500,200,5,0,50,249,4,203,4.05e-92,342
seq_171,KY788152.1,97.500,200,5,0,50,249,4,203,4.05e-92,342
seq_171,KY788150.1,97.500,200,5,0,50,249,4,203,4.05e-92,342
seq_171,KY788154.1,97.000,200,6,0,50,249,4,203,1.89e-90,337
seq_171,KY788151.1,97.000,200,6,0,50,249,4,203,1.89e-90,337
seq_171,AY691725.1,97.906,191,4,0,59,249,1,191,8.77e-89,331
seq_171,AY691724.1,97.382,191,5,0,59,249,1,191,4.08e-87,326
seq_171,AY659994.1,89.516,248,25,1,3,249,14073,14320,3.18e-83,313
seq_171,AY659991.1,89.516,248,25,1,3,249,14073,14320,3.18e-83,313
seq_171,AJ584639.1,89.157,249,25,2,3,249,14072,14320,4.11e-82,309
seq_171,KP013120.1,89.113,248,26,1,3,249,14075,14322,1.48e-81,307
seq_171,AY659993.1,89.113,248,26,1,3,249,14073,14320,1.48e-81,307
seq_171,AY659995.1,88.843,242,26,1,3,243,14076,14317,3.20e-78,296
seq_171,AY659992.1,89.868,227,22,1,3,228,14079,14305,1.49e-76,291
seq_171,KM523296.1,96.045,177,7,0,73,249,1,177,5.35e-76,289
seq_171,AY728218.1,86.694,248,32,1,3,249,14071,14318,1.50e-71,274
seq_171,KP289200.1,86.531,245,32,1,3,246,14064,14308,6.98e-70,268
seq_171,GU078470.1,86.364,242,32,1,3,243,14065,14306,3.25e-68,263
seq_171,EU880323.1,85.081,248,35,2,3,249,14106,14352,7.03e-65,252
seq_171,AY728227.1,84.921,252,33,5,1,249,14006,14255,2.53e-64,250
seq_171,MK988111.1,97.241,145,4,0,105,249,1,145,3.27e-63,246
seq_171,MK988110.1,97.241,145,4,0,105,249,1,145,3.27e-63,246
seq_171,MK988109.1,97.241,145,4,0,105,249,1,145,3.27e-63,246
seq_171,MK988108.1,97.241,145,4,0,105,249,1,145,3.27e-63,246
seq_171,MK988107.1,97.241,145,4,0,105,249,1,145,3.27e-63,246
seq_171,MK988106.1,97.241,145,4,0,105,249,1,145,3.27e-63,246
seq_171,MK988105.1,97.241,145,4,0,105,249,1,145,3.27e-63,246
seq_171,MK988104.1,97.241,145,4,0,105,249,1,145,3.27e-63,246
seq_171,MK988103.1,97.241,145,4,0,105,249,1,145,3.27e-63,246
seq_171,MK988102.1,97.241,145,4,0,105,249,1,145,3.27e-63,246
seq_171,MK988095.1,97.241,145,4,0,105,249,1,145,3.27e-63,246
seq_171,MK988094.1,97.241,145,4,0,105,249,1,145,3.27e-63,246
seq_171,MF043389.1,84.836,244,37,0,3,246,14073,14316,3.27e-63,246
seq_171,AY728234.1,87.156,218,27,1,1,217,14459,14676,3.27e-63,246
seq_171,MK988101.1,96.552,145,5,0,105,249,1,145,1.52e-61,241
seq_171,MK988100.1,96.552,145,5,0,105,249,1,145,1.52e-61,241
seq_171,MK988099.1,96.552,145,5,0,105,249,1,145,1.52e-61,241
seq_171,MK988097.1,96.552,145,5,0,105,249,1,145,1.52e-61,241
seq_171,MK988096.1,96.552,145,5,0,105,249,1,145,1.52e-61,241
seq_171,MF043390.1,84.426,244,38,0,3,246,14032,14275,1.52e-61,241
seq_171,MK988098.1,97.122,139,4,0,105,243,1,139,7.08e-60,235
seq_171,MF043386.1,83.806,247,40,0,3,249,14019,14265,7.08e-60,235
seq_171,AY728225.1,83.673,245,40,0,5,249,14063,14307,9.15e-59,231
seq_171,MN122819.1,83.401,247,41,0,3,249,14091,14337,3.29e-58,230
seq_171,HQ697273.1,83.401,247,41,0,3,249,14090,14336,3.29e-58,230
seq_171,GU078469.1,83.884,242,38,1,3,243,14064,14305,3.29e-58,230
seq_171,EU880336.1,83.401,247,41,0,3,249,14096,14342,3.29e-58,230
seq_171,EU880331.1,83.607,244,40,0,3,246,14107,14350,3.29e-58,230
seq_171,EU880318.1,83.401,247,41,0,3,249,14084,14330,3.29e-58,230
seq_171,EU880307.1,83.468,248,39,2,3,249,14083,14329,3.29e-58,230
seq_171,NC_039182.1,83.402,241,40,0,3,243,14061,14301,1.53e-56,224
seq_171,KY399474.1,83.197,244,41,0,3,246,14086,14329,1.53e-56,224
seq_171,HQ697278.1,82.996,247,42,0,3,249,14091,14337,1.53e-56,224
seq_171,GU078472.1,83.607,244,35,4,3,243,14064,14305,1.53e-56,224
seq_171,KX094979.1,83.058,242,41,0,5,246,14099,14340,1.98e-55,220
seq_171,EU880321.1,82.857,245,42,0,5,249,14093,14337,1.98e-55,220
seq_171,MH367844.1,83.264,239,38,2,3,240,14100,14337,7.13e-55,219
seq_171,MH367843.1,83.264,239,38,2,3,240,14101,14338,7.13e-55,219
seq_171,MH367842.1,83.264,239,38,2,3,240,14106,14343,7.13e-55,219
seq_171,MH367841.1,83.264,239,38,2,3,240,14100,14337,7.13e-55,219
seq_171,MH367840.1,83.264,239,38,2,3,240,14100,14337,7.13e-55,219
seq_171,MH367839.1,82.661,248,41,2,3,249,2507,2753,7.13e-55,219
seq_171,MH367838.1,82.661,248,41,2,3,249,14100,14346,7.13e-55,219
seq_171,MF043388.1,82.787,244,42,0,3,246,14104,14347,7.13e-55,219
seq_171,KP013091.1,82.591,247,43,0,3,249,14103,14349,7.13e-55,219
seq_171,AB754753.1,82.787,244,42,0,3,246,232,475,7.13e-55,219
seq_171,AB754752.1,82.787,244,42,0,3,246,232,475,7.13e-55,219
seq_171,AB754751.1,82.787,244,42,0,3,246,232,475,7.13e-55,219
seq_171,HQ697275.1,82.591,247,43,0,3,249,14092,14338,7.13e-55,219
seq_171,EU880322.1,83.264,239,38,2,3,240,14103,14340,7.13e-55,219
seq_171,EU880311.1,82.787,244,42,0,3,246,14090,14333,7.13e-55,219
seq_171,MF043391.1,82.449,245,41,2,3,246,14019,14262,3.32e-53,213
seq_171,HQ697279.1,82.186,247,44,0,3,249,14097,14343,3.32e-53,213
seq_171,HQ697272.1,82.186,247,44,0,3,249,14091,14337,3.32e-53,213
seq_171,EU880320.1,82.329,249,40,4,3,249,14090,14336,3.32e-53,213
seq_171,MF043392.1,82.231,242,43,0,5,246,14099,14340,4.29e-52,209
seq_171,EU880337.1,82.041,245,44,0,5,249,14098,14342,4.29e-52,209
seq_171,EU880334.1,82.114,246,42,2,5,249,14116,14360,4.29e-52,209
seq_171,HQ697277.1,81.781,247,45,0,3,249,14093,14339,1.54e-51,207
seq_171,HQ697276.1,81.781,247,45,0,3,249,14094,14340,1.54e-51,207
seq_171,AY728220.1,81.967,244,44,0,3,246,14022,14265,1.54e-51,207
seq_171,MF043393.1,80.992,242,46,0,5,246,14089,14330,9.28e-49,198
seq_171,AB754755.1,81.124,249,43,3,3,249,232,478,3.34e-48,196
seq_171,AB689008.1,81.124,249,43,3,3,249,14097,14343,3.34e-48,196
seq_171,EU880332.1,80.972,247,47,0,3,249,14104,14350,3.34e-48,196
seq_171,GQ368657.1,80.723,249,48,0,1,249,14065,14313,1.20e-47,195
seq_171,MF043387.1,79.918,244,49,0,3,246,14081,14324,1.55e-46,191
seq_171,HQ697274.1,80.567,247,48,0,3,249,14091,14337,1.55e-46,191
seq_171,AF154053.1,80.567,247,48,0,3,249,14091,14337,1.55e-46,191
seq_171,AB452860.1,83.582,201,33,0,38,238,1,201,5.59e-46,189
seq_171,AB452859.1,83.582,201,33,0,38,238,1,201,5.59e-46,189
seq_171,EU880329.1,80.408,245,48,0,5,249,14112,14356,2.01e-45,187
seq_171,EU880339.1,80.567,247,42,5,3,246,14097,14340,7.23e-45,185
seq_171,EU880330.1,80.162,247,49,0,3,249,14117,14363,7.23e-45,185
seq_171,AB452858.1,83.085,201,34,0,38,238,1,201,2.60e-44,183
seq_171,AB452857.1,83.085,201,34,0,38,238,1,201,2.60e-44,183
seq_171,MN122878.1,80.081,246,45,4,3,246,14094,14337,3.36e-43,180
seq_171,AY898739.1,80.169,237,47,0,4,240,7,243,1.21e-42,178
seq_172,GQ368658.1,95.455,242,11,0,2,243,14046,14287,1.85e-105,387
seq_172,KY788155.1,98.454,194,3,0,50,243,4,197,4.05e-92,342
seq_172,KY788153.1,98.454,194,3,0,50,243,4,197,4.05e-92,342
seq_172,KY788152.1,98.454,194,3,0,50,243,4,197,4.05e-92,342
seq_172,KY788150.1,98.454,194,3,0,50,243,4,197,4.05e-92,342
seq_172,KY788154.1,97.938,194,4,0,50,243,4,197,1.89e-90,337
seq_172,KY788151.1,97.938,194,4,0,50,243,4,197,1.89e-90,337
seq_172,AY691725.1,98.919,185,2,0,59,243,1,185,8.77e-89,331
seq_172,AY691724.1,98.378,185,3,0,59,243,1,185,4.08e-87,326
seq_172,KM523296.1,97.076,171,5,0,73,243,1,171,5.35e-76,289
seq_172,MF043389.1,85.425,247,36,0,3,249,14073,14319,1.51e-66,257
seq_172,MF043390.1,85.020,247,37,0,3,249,14032,14278,7.03e-65,252
seq_172,MK988111.1,98.561,139,2,0,105,243,1,139,3.27e-63,246
seq_172,MK988110.1,98.561,139,2,0,105,243,1,139,3.27e-63,246
seq_172,MK988109.1,98.561,139,2,0,105,243,1,139,3.27e-63,246
seq_172,MK988108.1,98.561,139,2,0,105,243,1,139,3.27e-63,246
seq_172,MK988107.1,98.561,139,2,0,105,243,1,139,3.27e-63,246
seq_172,MK988106.1,98.561,139,2,0,105,243,1,139,3.27e-63,246
seq_172,MK988105.1,98.561,139,2,0,105,243,1,139,3.27e-63,246
seq_172,MK988104.1,98.561,139,2,0,105,243,1,139,3.27e-63,246
seq_172,MK988103.1,98.561,139,2,0,105,243,1,139,3.27e-63,246
seq_172,MK988102.1,98.561,139,2,0,105,243,1,139,3.27e-63,246
seq_172,MK988098.1,97.241,145,4,0,105,249,1,145,3.27e-63,246
seq_172,MK988095.1,98.561,139,2,0,105,243,1,139,3.27e-63,246
seq_172,MK988094.1,98.561,139,2,0,105,243,1,139,3.27e-63,246
seq_172,EU880323.1,84.898,245,35,2,3,246,14106,14349,3.27e-63,246
seq_172,MK988101.1,97.842,139,3,0,105,243,1,139,1.52e-61,241
seq_172,MK988100.1,97.842,139,3,0,105,243,1,139,1.52e-61,241
seq_172,MK988099.1,97.842,139,3,0,105,243,1,139,1.52e-61,241
seq_172,MK988097.1,97.842,139,3,0,105,243,1,139,1.52e-61,241
seq_172,MK988096.1,97.842,139,3,0,105,243,1,139,1.52e-61,241
seq_172,EU880331.1,84.211,247,39,0,3,249,14107,14353,1.52e-61,241
seq_172,KX094979.1,83.673,245,40,0,5,249,14099,14343,9.15e-59,231
seq_172,MF043388.1,83.401,247,41,0,3,249,14104,14350,3.29e-58,230
seq_172,EU880318.1,84.034,238,38,0,3,240,14084,14321,3.29e-58,230
seq_172,AY728220.1,83.401,247,41,0,3,249,14022,14268,3.29e-58,230
seq_172,AY728225.1,83.682,239,39,0,5,243,14063,14301,4.26e-57,226
seq_172,MH367844.1,83.065,248,40,2,3,249,14100,14346,1.53e-56,224
seq_172,MH367843.1,83.065,248,40,2,3,249,14101,14347,1.53e-56,224
seq_172,MH367842.1,83.065,248,40,2,3,249,14106,14352,1.53e-56,224
seq_172,MH367841.1,83.065,248,40,2,3,249,14100,14346,1.53e-56,224
seq_172,MH367840.1,83.065,248,40,2,3,249,14100,14346,1.53e-56,224
seq_172,NC_039182.1,82.996,247,42,0,3,249,14061,14307,1.53e-56,224
seq_172,KY399474.1,82.996,247,42,0,3,249,14086,14332,1.53e-56,224
seq_172,MF043391.1,83.065,248,40,2,3,249,14019,14265,1.53e-56,224
seq_172,EU880322.1,83.065,248,40,2,3,249,14103,14349,1.53e-56,224
seq_172,MF043392.1,82.857,245,42,0,5,249,14099,14343,1.98e-55,220
seq_172,MN122819.1,82.787,244,42,0,3,246,14091,14334,7.13e-55,219
seq_172,AB754753.1,82.591,247,43,0,3,249,232,478,7.13e-55,219
seq_172,AB754752.1,82.591,247,43,0,3,249,232,478,7.13e-55,219
seq_172,AB754751.1,82.591,247,43,0,3,249,232,478,7.13e-55,219
seq_172,HQ697273.1,82.787,244,42,0,3,246,14090,14333,7.13e-55,219
seq_172,EU880336.1,82.787,244,42,0,3,246,14096,14339,7.13e-55,219
seq_172,EU880311.1,82.591,247,43,0,3,249,14090,14336,7.13e-55,219
seq_172,EU880307.1,83.913,230,35,2,3,231,14083,14311,7.13e-55,219
seq_172,MH367839.1,82.845,239,39,2,3,240,2507,2744,3.32e-53,213
seq_172,MH367838.1,82.845,239,39,2,3,240,14100,14337,3.32e-53,213
seq_172,KP013091.1,82.773,238,41,0,3,240,14103,14340,3.32e-53,213
seq_172,AY728216.1,82.072,251,42,3,1,249,13983,14232,1.19e-52,211
seq_172,KP013111.1,81.928,249,44,1,2,249,14023,14271,4.29e-52,209
seq_172,HQ697278.1,81.967,244,44,0,3,246,14091,14334,1.54e-51,207
seq_172,HQ697275.1,81.967,244,44,0,3,246,14092,14335,1.54e-51,207
seq_172,MK737946.1,81.855,248,40,3,3,246,14138,14384,2.00e-50,204
seq_172,EU880334.1,81.893,243,42,2,5,246,14116,14357,2.00e-50,204
seq_172,EU880321.1,81.818,242,44,0,5,246,14093,14334,2.00e-50,204
seq_172,HQ697279.1,82.743,226,39,0,3,228,14097,14322,7.18e-50,202
seq_172,HQ697272.1,82.743,226,39,0,3,228,14091,14316,7.18e-50,202
seq_172,EU880337.1,82.589,224,39,0,5,228,14098,14321,9.28e-49,198
seq_172,HQ697277.1,81.148,244,46,0,3,246,14093,14336,3.34e-48,196
seq_172,HQ697276.1,81.148,244,46,0,3,246,14094,14337,3.34e-48,196
seq_172,EU880320.1,81.301,246,42,4,3,246,14090,14333,3.34e-48,196
seq_172,AY728222.1,81.124,249,42,5,4,249,13917,14163,1.20e-47,195
seq_172,MK737945.1,80.242,248,44,3,3,246,14161,14407,4.32e-47,193
seq_172,AB452860.1,83.019,212,36,0,38,249,1,212,4.32e-47,193
seq_172,AB452859.1,83.019,212,36,0,38,249,1,212,4.32e-47,193
seq_172,AB754755.1,80.894,246,43,3,3,246,232,475,1.55e-46,191
seq_172,AB689008.1,80.894,246,43,3,3,246,14097,14340,1.55e-46,191
seq_172,EU880339.1,80.800,250,42,5,3,249,14097,14343,1.55e-46,191
seq_172,EU880332.1,81.092,238,45,0,3,240,14104,14341,1.55e-46,191
seq_172,AF154053.1,81.092,238,45,0,3,240,14091,14328,1.55e-46,191
seq_172,GQ368657.1,80.833,240,46,0,4,243,14068,14307,5.59e-46,189
seq_172,MW814993.1,82.775,209,36,0,41,249,1,209,2.01e-45,187
seq_172,KF242407.1,84.021,194,31,0,56,249,1,194,2.01e-45,187
seq_172,KF242404.1,84.021,194,31,0,56,249,1,194,2.01e-45,187
seq_172,AB452858.1,82.547,212,37,0,38,249,1,212,2.01e-45,187
seq_172,AB452857.1,82.547,212,37,0,38,249,1,212,2.01e-45,187
seq_172,MN122878.1,80.321,249,45,4,3,249,14094,14340,7.23e-45,185
seq_172,KY659014.1,85.795,176,23,2,75,249,1,175,7.23e-45,185
seq_172,EU880327.1,80.162,247,49,0,3,249,14079,14325,7.23e-45,185
seq_172,AY898739.1,80.081,246,49,0,4,249,7,252,2.60e-44,183
seq_172,AY898738.1,80.081,246,49,0,4,249,7,252,2.60e-44,183
seq_172,KT799689.1,84.916,179,27,0,71,249,7,185,9.35e-44,182
seq_172,KF242406.1,83.505,194,32,0,56,249,1,194,9.35e-44,182
seq_172,KF242405.1,83.505,194,32,0,56,249,1,194,9.35e-44,182
seq_172,KF242403.1,83.505,194,32,0,56,249,1,194,9.35e-44,182
seq_172,KF242402.1,83.505,194,32,0,56,249,1,194,9.35e-44,182
seq_172,EU880329.1,80.687,233,45,0,5,237,14112,14344,9.35e-44,182
seq_172,KY609177.1,79.757,247,50,0,3,249,14018,14264,3.36e-43,180
seq_172,NC_062887.1,79.757,247,50,0,3,249,14099,14345,3.36e-43,180
seq_172,HQ697274.1,79.918,244,49,0,3,246,14091,14334,3.36e-43,180
seq_173,GQ368658.1,93.927,247,15,0,3,249,14047,14293,1.44e-101,374
seq_173,KY788155.1,97.000,200,6,0,50,249,4,203,1.89e-90,337
seq_173,KY788153.1,97.000,200,6,0,50,249,4,203,1.89e-90,337
